"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"1107 02230000","R-10","R - Single Family/Cabin","432 W PENNSYLVANIA AVE","Downingtown",1951,"Before 1991","1951-1960"
"1107 02240000","R-10","R - Single Family/Cabin","428 W PENNSYLVANIA AVE","Downingtown",1950,"Before 1991","1950 or older"
"1107 02250000","R-10","R - Single Family/Cabin","424 W PENNSYLVANIA AVE","Downingtown",1948,"Before 1991","1950 or older"
"1107 02260000","R-10","R - Single Family/Cabin","420 W PENNSYLVANIA AVE","Downingtown",1954,"Before 1991","1951-1960"
"1107 02270000","R-10","R - Single Family/Cabin","418 W PENNSYLVANIA AVE","Downingtown",1954,"Before 1991","1951-1960"
"1107 02280000","R-10","R - Single Family/Cabin","416 W PENNSYLVANIA AVE","Downingtown",1956,"Before 1991","1951-1960"
"1107 02290000","R-20","R - Two Family","412 W PENNSYLVANIA AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 02300000","R-10","R - Single Family/Cabin","410 W PENNSYLVANIA AVE","Downingtown",1950,"Before 1991","1950 or older"
"1107 02310000","R-10","R - Single Family/Cabin","406 W PENNSYLVANIA AVE","Downingtown",1924,"Before 1991","1950 or older"
"1107 02320000","R-10","R - Single Family/Cabin","404 W PENNSYLVANIA AVE","Downingtown",1924,"Before 1991","1950 or older"
"1107 02330000","R-10","R - Single Family/Cabin","402 W PENNSYLVANIA AVE","Downingtown",1924,"Before 1991","1950 or older"
"1107 02340000","R-10","R - Single Family/Cabin","400 W PENNSYLVANIA AVE","Downingtown",1924,"Before 1991","1950 or older"
"1107 02350000","R-10","R - Single Family/Cabin","301  HIGHLAND AVE","Downingtown",1924,"Before 1991","1950 or older"
"1107 02360000","R-20","R - Two Family","311  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02360100","R-10","R - Single Family/Cabin","309  HIGHLAND AVE","Downingtown",1950,"Before 1991","1950 or older"
"1107 02370000","R-10","R - Single Family/Cabin","313  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02380000","R-10","R - Single Family/Cabin","315  HIGHLAND AVE","Downingtown",1929,"Before 1991","1950 or older"
"1107 02390000","R-10","R - Single Family/Cabin","317  HIGHLAND AVE","Downingtown",1929,"Before 1991","1950 or older"
"1107 02400000","R-10","R - Single Family/Cabin","319  HIGHLAND AVE","Downingtown",1975,"Before 1991","1971-1980"
"1107 02400100","R-10","R - Single Family/Cabin","325  HIGHLAND AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 02400200","R-10","R - Single Family/Cabin","321  HIGHLAND AVE","Downingtown",1975,"Before 1991","1971-1980"
"1107 02410000","R-10","R - Single Family/Cabin","327  HIGHLAND AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 02420000","R-10","R - Single Family/Cabin","333  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02430000","R-10","R - Single Family/Cabin","335  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02430100","R-10","R - Single Family/Cabin","337  HIGHLAND AVE","Downingtown",1965,"Before 1991","1961-1970"
"1107 02440000","R-10","R - Single Family/Cabin","123  HUNT AVE","Downingtown",1926,"Before 1991","1950 or older"
"1107 02450000","R-10","R - Single Family/Cabin","328 W PENNSYLVANIA AVE","Downingtown",1955,"Before 1991","1951-1960"
"1107 02460000","R-10","R - Single Family/Cabin","326 W PENNSYLVANIA AVE","Downingtown",1940,"Before 1991","1950 or older"
"1107 02470000","R-10","R - Single Family/Cabin","320 W PENNSYLVANIA AVE","Downingtown",1928,"Before 1991","1950 or older"
"1107 02480000","R-10","R - Single Family/Cabin","318 W PENNSYLVANIA AVE","Downingtown",1928,"Before 1991","1950 or older"
"1107 02490000","R-10","R - Single Family/Cabin","316 W PENNSYLVANIA AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 02500000","R-10","R - Single Family/Cabin","312 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02510000","R-20","R - Two Family","310 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02520000","R-10","R - Single Family/Cabin","304 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02530000","R-10","R - Single Family/Cabin","302 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02540000","R-10","R - Single Family/Cabin","300 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02550000","R-30","R - Multi Family/Dorms/Single","241  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1107 02560000","R-10","R - Single Family/Cabin","243  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1107 02570000","R-10","R - Single Family/Cabin","247  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02580000","R-10","R - Single Family/Cabin","249  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02590000","R-10","R - Single Family/Cabin","253  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02600000","R-10","R - Single Family/Cabin","255  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02610000","R-10","R - Single Family/Cabin","257  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02620000","R-10","R - Single Family/Cabin","259  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02630000","R-10","R - Single Family/Cabin","261  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02640000","R-10","R - Single Family/Cabin","263  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02650000","R-10","R - Single Family/Cabin","265  HIGHLAND AVE","Downingtown",1926,"Before 1991","1950 or older"
"1107 02660000","R-10","R - Single Family/Cabin","267  HIGHLAND AVE","Downingtown",1926,"Before 1991","1950 or older"
"1107 02670000","R-10","R - Single Family/Cabin","269  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02680000","R-10","R - Single Family/Cabin","271  HIGHLAND AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02690000","R-10","R - Single Family/Cabin","273  HIGHLAND AVE","Downingtown",1929,"Before 1991","1950 or older"
"1107 02700000","R-10","R - Single Family/Cabin","275  HIGHLAND AVE","Downingtown",1953,"Before 1991","1951-1960"
"1107 02710000","R-10","R - Single Family/Cabin","277  HIGHLAND AVE","Downingtown",1953,"Before 1991","1951-1960"
"1107 02720000","R-20","R - Two Family","115  WHELEN AVE","Downingtown",1957,"Before 1991","1951-1960"
"1107 02720100","R-10","R - Single Family/Cabin","230 W PENNSYLVANIA AVE","Downingtown",1963,"Before 1991","1961-1970"
"1107 02730000","R-10","R - Single Family/Cabin","226 W PENNSYLVANIA AVE","Downingtown",1950,"Before 1991","1950 or older"
"1107 02740000","R-10","R - Single Family/Cabin","220 W PENNSYLVANIA AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02740100","R-10","R - Single Family/Cabin","224 W PENNSYLVANIA AVE","Downingtown",1980,"Before 1991","1971-1980"
"1107 02750000","R-20","R - Two Family","114  STUART AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02750000","R-20","R - Two Family","114  STUART AVE","Downingtown",1962,"Before 1991","1961-1970"
"1107 02760000","R-10","R - Single Family/Cabin","112  STUART AVE","Downingtown",1915,"Before 1991","1950 or older"
"1107 02770000","R-10","R - Single Family/Cabin","213  HIGHLAND AVE","Downingtown",1961,"Before 1991","1961-1970"
"1107 02770100","R-40","A - Aparments (4-19 Units)","106  STUART AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 027701A0","R-10","R - Single Family/Cabin","110  STUART AVE","Downingtown",1978,"Before 1991","1971-1980"
"1107 027701B0","R-10","R - Single Family/Cabin","108  STUART AVE","Downingtown",1978,"Before 1991","1971-1980"
"1107 027701C0","R-10","R - Single Family/Cabin","104  STUART AVE","Downingtown",1978,"Before 1991","1971-1980"
"1107 027701D0","R-10","R - Single Family/Cabin","102  STUART AVE","Downingtown",1978,"Before 1991","1971-1980"
"1107 02780000","R-10","R - Single Family/Cabin","215  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02790000","R-10","R - Single Family/Cabin","217  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02800000","R-10","R - Single Family/Cabin","219  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02810000","R-10","R - Single Family/Cabin","221  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02820000","R-10","R - Single Family/Cabin","223  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02830000","R-10","R - Single Family/Cabin","225  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 02840000","R-10","R - Single Family/Cabin","227  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 02850000","R-10","R - Single Family/Cabin","229  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02860000","R-10","R - Single Family/Cabin","231  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02870000","R-10","R - Single Family/Cabin","233  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02880000","R-10","R - Single Family/Cabin","235  HIGHLAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02890000","R-10","R - Single Family/Cabin","115  STUART AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 02900000","R-10","R - Single Family/Cabin","140 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02910000","R-10","R - Single Family/Cabin","138 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02920000","R-10","R - Single Family/Cabin","136 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02930000","R-10","R - Single Family/Cabin","134 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02940000","R-10","R - Single Family/Cabin","132 W PENNSYLVANIA AVE","Downingtown",1860,"Before 1991","1950 or older"
"1107 02950000","R-10","R - Single Family/Cabin","130 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 02970000","R-10","R - Single Family/Cabin","32  DOWNING AVE","Downingtown",1924,"Before 1991","1950 or older"
"1107 02980000","R-10","R - Single Family/Cabin","16  DOWNING AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 02990000","R-10","R - Single Family/Cabin","12  DOWNING AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 03000000","R-10","R - Single Family/Cabin","10  DOWNING AVE","Downingtown",1907,"Before 1991","1950 or older"
"1107 03010000","R-10","R - Single Family/Cabin","8  DOWNING AVE","Downingtown",1907,"Before 1991","1950 or older"
"1107 03030000","R-10","R - Single Family/Cabin","103 W LANCASTER AVE","Downingtown",1929,"Before 1991","1950 or older"
"1107 03100000","R-10","R - Single Family/Cabin","123 W LANCASTER AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 03140000","R-60","R - Dwelling W/Comm Use Primary R","137 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03150000","R-10","R - Single Family/Cabin","139 W LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 03160000","R-10","R - Single Family/Cabin","141 W LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 03210000","R-10","R - Single Family/Cabin","15  STUART AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03220000","R-10","R - Single Family/Cabin","17  STUART AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03230000","R-10","R - Single Family/Cabin","19  STUART AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03240000","R-10","R - Single Family/Cabin","21  STUART AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03250000","R-10","R - Single Family/Cabin","128  WESTERN AVE","Downingtown",1989,"Before 1991","1981-1990"
"1107 03260000","R-30","R - Multi Family/Dorms/Single","33  DOWNING AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03270000","R-20","R - Two Family","31  DOWNING AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03280000","R-20","R - Two Family","27  DOWNING AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 03290000","R-20","R - Two Family","23  DOWNING AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 03300000","R-10","R - Single Family/Cabin","19  DOWNING AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03310000","R-20","R - Two Family","17  DOWNING AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03330000","R-30","R - Multi Family/Dorms/Single","75 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03340000","R-30","R - Multi Family/Dorms/Single","73 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03400000","R-10","R - Single Family/Cabin","39 W LANCASTER AVE","Downingtown",1905,"Before 1991","1950 or older"
"1107 03410000","R-10","R - Single Family/Cabin","2  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03410200","R-10","R - Single Family/Cabin","4  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03410300","R-10","R - Single Family/Cabin","6  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03410400","R-10","R - Single Family/Cabin","8  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03410500","R-10","R - Single Family/Cabin","10  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03410600","R-10","R - Single Family/Cabin","9  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03410700","R-10","R - Single Family/Cabin","7  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03410800","R-10","R - Single Family/Cabin","5  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03410900","R-10","R - Single Family/Cabin","3  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03411000","R-10","R - Single Family/Cabin","1  TERRY CRT","Downingtown",1995,"1991 or Later","1991-2000"
"1107 03450000","R-10","R - Single Family/Cabin","11  MANOR AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 03480000","R-10","R - Single Family/Cabin","408  HIGHLAND AVE","Downingtown",1906,"Before 1991","1950 or older"
"1107 03490000","R-10","R - Single Family/Cabin","1  ASTON AVE","Downingtown",1950,"Before 1991","1950 or older"
"1107 03490100","R-10","R - Single Family/Cabin","3  ASTON AVE","Downingtown",1986,"Before 1991","1981-1990"
"1107 034901A0","R-10","R - Single Family/Cabin","5  ASTON AVE","Downingtown",1986,"Before 1991","1981-1990"
"1107 03500000","R-10","R - Single Family/Cabin","501 W LANCASTER AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 03510000","R-10","R - Single Family/Cabin","509 W LANCASTER AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 03520000","R-10","R - Single Family/Cabin","511 W LANCASTER AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 03530000","R-10","R - Single Family/Cabin","515 W LANCASTER AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 03540000","R-10","R - Single Family/Cabin","519 W LANCASTER AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 03550000","R-10","R - Single Family/Cabin","336  HIGHLAND AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 03550100","R-10","R - Single Family/Cabin","338  HIGHLAND AVE","Downingtown",1964,"Before 1991","1961-1970"
"1107 03560000","R-10","R - Single Family/Cabin","334  HIGHLAND AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 03570000","R-10","R - Single Family/Cabin","330  HIGHLAND AVE","Downingtown",1950,"Before 1991","1950 or older"
"1107 03580000","R-10","R - Single Family/Cabin","328  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03590000","R-10","R - Single Family/Cabin","326  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03600000","R-10","R - Single Family/Cabin","322  HIGHLAND AVE","Downingtown",1949,"Before 1991","1950 or older"
"1107 03610000","R-10","R - Single Family/Cabin","320  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03620000","R-10","R - Single Family/Cabin","318  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03630000","R-10","R - Single Family/Cabin","316  HIGHLAND AVE","Downingtown",2007,"1991 or Later","2001-2010"
"1107 03640000","R-10","R - Single Family/Cabin","312  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03650000","R-20","R - Two Family","310  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03660000","R-10","R - Single Family/Cabin","300  HIGHLAND AVE","Downingtown",1957,"Before 1991","1951-1960"
"1107 03670000","R-10","R - Single Family/Cabin","401 W LANCASTER AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 03680000","R-10","R - Single Family/Cabin","405 W LANCASTER AVE","Downingtown",1952,"Before 1991","1951-1960"
"1107 03690000","R-10","R - Single Family/Cabin","421 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03700000","R-10","R - Single Family/Cabin","423 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 03710000","R-90","A - Apt Complex (20 or more units","499 W LANCASTER AVE","Downingtown",1962,"Before 1991","1961-1970"
"1107 03720000","R-30","R - Multi Family/Dorms/Single","280  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1107 03730000","R-10","R - Single Family/Cabin","278  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03740000","R-10","R - Single Family/Cabin","274  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03750000","R-10","R - Single Family/Cabin","270  HIGHLAND AVE","Downingtown",1950,"Before 1991","1950 or older"
"1107 03760000","R-10","R - Single Family/Cabin","266  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03770000","R-10","R - Single Family/Cabin","264  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03780000","R-10","R - Single Family/Cabin","262  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03790000","R-10","R - Single Family/Cabin","260  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03800000","R-10","R - Single Family/Cabin","258  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03810000","R-10","R - Single Family/Cabin","256  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03820000","R-10","R - Single Family/Cabin","254  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03820100","R-10","R - Single Family/Cabin","301 W LANCASTER AVE","Downingtown",2018,"1991 or Later","2011-2022"
"1107 03830000","R-10","R - Single Family/Cabin","252  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03840000","R-10","R - Single Family/Cabin","250  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03850000","R-10","R - Single Family/Cabin","248  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03860000","R-10","R - Single Family/Cabin","246  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03870000","R-10","R - Single Family/Cabin","244  HIGHLAND AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 03880000","R-10","R - Single Family/Cabin","238  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03890000","R-10","R - Single Family/Cabin","236  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03900000","R-10","R - Single Family/Cabin","234  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03910000","R-10","R - Single Family/Cabin","232  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03920000","R-10","R - Single Family/Cabin","230  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03930000","R-10","R - Single Family/Cabin","228  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03940000","R-20","R - Two Family","226  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03950000","R-10","R - Single Family/Cabin","224  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03960000","R-10","R - Single Family/Cabin","222  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03970000","R-20","R - Two Family","220  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03980000","R-10","R - Single Family/Cabin","218  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 03990000","R-10","R - Single Family/Cabin","216  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 04000000","R-10","R - Single Family/Cabin","214  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 04010000","R-10","R - Single Family/Cabin","212  HIGHLAND AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 04020000","R-10","R - Single Family/Cabin","210  HIGHLAND AVE","Downingtown",1950,"Before 1991","1950 or older"
"1107 04030000","R-10","R - Single Family/Cabin","208  HIGHLAND AVE","Downingtown",1950,"Before 1991","1950 or older"
"1107 04040000","R-20","R - Two Family","209 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 04040100","R-10","R - Single Family/Cabin","206  HIGHLAND AVE","Downingtown",2013,"1991 or Later","2011-2022"
"1107 04050100","R-10","R - Single Family/Cabin","204  HIGHLAND AVE","Downingtown",2013,"1991 or Later","2011-2022"
"1107 04060000","R-20","R - Two Family","16  STUART AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 04090000","R-10","R - Single Family/Cabin","211 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 04110000","R-40","A - Aparments (4-19 Units)","217 W LANCASTER AVE","Downingtown",1905,"Before 1991","1950 or older"
"1107 04130000","R-10","R - Single Family/Cabin","221 W LANCASTER AVE","Downingtown",1915,"Before 1991","1950 or older"
"1107 04140000","R-10","R - Single Family/Cabin","223 W LANCASTER AVE","Downingtown",1915,"Before 1991","1950 or older"
"1107 04150000","R-10","R - Single Family/Cabin","225 W LANCASTER AVE","Downingtown",1915,"Before 1991","1950 or older"
"1107 04160000","R-10","R - Single Family/Cabin","227 W LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04190000","R-30","R - Multi Family/Dorms/Single","253 W LANCASTER AVE","Downingtown",1910,"Before 1991","1950 or older"
"1107 04200000","R-10","R - Single Family/Cabin","313 W LANCASTER AVE","Downingtown",1916,"Before 1991","1950 or older"
"1107 04210000","R-10","R - Single Family/Cabin","315 W LANCASTER AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 04220000","R-10","R - Single Family/Cabin","317 W LANCASTER AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 04230000","R-20","R - Two Family","319 W LANCASTER AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 04240000","R-10","R - Single Family/Cabin","321 W LANCASTER AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 04250000","R-10","R - Single Family/Cabin","323 W LANCASTER AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 04260000","R-10","R - Single Family/Cabin","1  HUNT AVE","Downingtown",1925,"Before 1991","1950 or older"
"1107 04290000","R-40","A - Aparments (4-19 Units)","140 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 04310000","R-40","A - Aparments (4-19 Units)","116 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1107 04310000","R-40","A - Aparments (4-19 Units)","116 W LANCASTER AVE","Downingtown",1993,"1991 or Later","1991-2000"
"1107 04330000","R-40","A - Aparments (4-19 Units)","112 W LANCASTER AVE","Downingtown",1867,"Before 1991","1950 or older"
"1107 04350100","R-40","A - Aparments (4-19 Units)","118 W LANCASTER AVE","Downingtown",1993,"1991 or Later","1991-2000"
"1107 04370000","R-10","R - Single Family/Cabin","5  BRADFORD AVE","Downingtown",1930,"Before 1991","1950 or older"
"1107 04380000","R-10","R - Single Family/Cabin","165  VIADUCT AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04390000","R-10","R - Single Family/Cabin","167  VIADUCT AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04400000","R-10","R - Single Family/Cabin","169  VIADUCT AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04410000","R-10","R - Single Family/Cabin","171  VIADUCT AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04420000","R-10","R - Single Family/Cabin","102  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04430000","R-10","R - Single Family/Cabin","104  BRADFORD AVE","Downingtown",1825,"Before 1991","1950 or older"
"1107 04440000","R-10","R - Single Family/Cabin","106  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04450000","R-10","R - Single Family/Cabin","108  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04460100","R-10","R - Single Family/Cabin","110  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04470000","R-10","R - Single Family/Cabin","112  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04480100","R-10","R - Single Family/Cabin","116  BRADFORD AVE","Downingtown",1897,"Before 1991","1950 or older"
"1107 04500000","R-10","R - Single Family/Cabin","120  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04510000","R-10","R - Single Family/Cabin","122  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04520000","R-10","R - Single Family/Cabin","213  PENN ST","Downingtown",1930,"Before 1991","1950 or older"
"1107 04530000","R-10","R - Single Family/Cabin","124  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04540000","R-10","R - Single Family/Cabin","123  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04550000","R-10","R - Single Family/Cabin","121  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04560000","R-10","R - Single Family/Cabin","117  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04570000","R-10","R - Single Family/Cabin","115  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04580000","R-10","R - Single Family/Cabin","113  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04590000","R-10","R - Single Family/Cabin","111  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04600000","R-10","R - Single Family/Cabin","109  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04610000","R-10","R - Single Family/Cabin","107  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04620000","R-10","R - Single Family/Cabin","105  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04630000","R-10","R - Single Family/Cabin","101  BRADFORD AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04640000","R-10","R - Single Family/Cabin","158  VIADUCT AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04650000","R-10","R - Single Family/Cabin","156  VIADUCT AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04660000","R-10","R - Single Family/Cabin","152  VIADUCT AVE","Downingtown",1920,"Before 1991","1950 or older"
"1107 04660100","R-10","R - Single Family/Cabin","154  VIADUCT AVE","Downingtown",1920,"Before 1991","1950 or older"
