"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4309L01170000","R-10","R - Single Family/Cabin","108  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01180000","R-10","R - Single Family/Cabin","2 E CENTRAL AVE","Tredyffrin",2005,"1991 or Later","2001-2010"
"4309L01180100","R-10","R - Single Family/Cabin","6 E CENTRAL AVE","Tredyffrin",2020,"1991 or Later","2011-2022"
"4309L01180200","R-10","R - Single Family/Cabin","10 E CENTRAL AVE","Tredyffrin",2018,"1991 or Later","2011-2022"
"4309L01190000","R-10","R - Single Family/Cabin","100  BIDDLE RD","Tredyffrin",1958,"Before 1991","1951-1960"
"4309L01200000","R-10","R - Single Family/Cabin","102  BIDDLE RD","Tredyffrin",1919,"Before 1991","1950 or older"
"4309L01210000","R-10","R - Single Family/Cabin","104  BIDDLE RD","Tredyffrin",1910,"Before 1991","1950 or older"
"4309L01220000","R-10","R - Single Family/Cabin","110  BIDDLE RD","Tredyffrin",1931,"Before 1991","1950 or older"
"4309L01230000","R-10","R - Single Family/Cabin","112  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01240000","R-10","R - Single Family/Cabin","114  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01250000","R-10","R - Single Family/Cabin","116  BIDDLE RD","Tredyffrin",1925,"Before 1991","1950 or older"
"4309L01260000","R-10","R - Single Family/Cabin","118  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01270000","R-10","R - Single Family/Cabin","120  BIDDLE RD","Tredyffrin",1923,"Before 1991","1950 or older"
"4309L01280000","R-10","R - Single Family/Cabin","122  BIDDLE RD","Tredyffrin",1923,"Before 1991","1950 or older"
"4309L01290000","R-10","R - Single Family/Cabin","124  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01300000","R-10","R - Single Family/Cabin","126  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01310000","R-10","R - Single Family/Cabin","128  BIDDLE RD","Tredyffrin",1958,"Before 1991","1951-1960"
"4309L01320000","R-10","R - Single Family/Cabin","130  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01330000","R-10","R - Single Family/Cabin","132  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01340000","R-10","R - Single Family/Cabin","134  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01350000","R-10","R - Single Family/Cabin","136  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01350200","R-10","R - Single Family/Cabin","138  BIDDLE RD","Tredyffrin",2006,"1991 or Later","2001-2010"
"4309L01360000","R-10","R - Single Family/Cabin","135  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01360100","R-10","R - Single Family/Cabin","133  BIDDLE RD","Tredyffrin",2005,"1991 or Later","2001-2010"
"4309L01370000","R-10","R - Single Family/Cabin","131  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01380000","R-10","R - Single Family/Cabin","129  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01390000","R-10","R - Single Family/Cabin","127  BIDDLE RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309L01400000","R-10","R - Single Family/Cabin","125  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01410000","R-10","R - Single Family/Cabin","123  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01420000","R-10","R - Single Family/Cabin","121  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01420100","R-10","R - Single Family/Cabin","118  FENNERTON RD","Tredyffrin",2002,"1991 or Later","2001-2010"
"4309L01440000","R-10","R - Single Family/Cabin","117  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01450000","R-10","R - Single Family/Cabin","115  BIDDLE RD","Tredyffrin",1925,"Before 1991","1950 or older"
"4309L01450100","R-10","R - Single Family/Cabin","114  FENNERTON RD","Tredyffrin",1964,"Before 1991","1961-1970"
"4309L01460000","R-10","R - Single Family/Cabin","113  BIDDLE RD","Tredyffrin",1925,"Before 1991","1950 or older"
"4309L01470000","R-10","R - Single Family/Cabin","111  BIDDLE RD","Tredyffrin",1925,"Before 1991","1950 or older"
"4309L01480000","R-10","R - Single Family/Cabin","109  BIDDLE RD","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01490000","R-10","R - Single Family/Cabin","105  BIDDLE RD","Tredyffrin",1926,"Before 1991","1950 or older"
"4309L01500000","R-10","R - Single Family/Cabin","103  BIDDLE RD","Tredyffrin",1925,"Before 1991","1950 or older"
"4309L01510000","R-10","R - Single Family/Cabin","12 E CENTRAL AVE","Tredyffrin",1928,"Before 1991","1950 or older"
"4309L01520000","R-10","R - Single Family/Cabin","14 E CENTRAL AVE","Tredyffrin",1925,"Before 1991","1950 or older"
"4309L01530000","R-10","R - Single Family/Cabin","102  FENNERTON RD","Tredyffrin",1924,"Before 1991","1950 or older"
"4309L01540000","R-10","R - Single Family/Cabin","104  FENNERTON RD","Tredyffrin",1925,"Before 1991","1950 or older"
"4309L01550000","R-10","R - Single Family/Cabin","106  FENNERTON RD","Tredyffrin",1949,"Before 1991","1950 or older"
"4309L01560000","R-10","R - Single Family/Cabin","110  FENNERTON RD","Tredyffrin",1991,"1991 or Later","1991-2000"
"4309L01560100","R-10","R - Single Family/Cabin","108  FENNERTON RD","Tredyffrin",1928,"Before 1991","1950 or older"
"4309L01570000","R-10","R - Single Family/Cabin","112  FENNERTON RD","Tredyffrin",1953,"Before 1991","1951-1960"
"4309L01580000","R-10","R - Single Family/Cabin","120  FENNERTON RD","Tredyffrin",1948,"Before 1991","1950 or older"
"4309L01590000","R-10","R - Single Family/Cabin","122  FENNERTON RD","Tredyffrin",1948,"Before 1991","1950 or older"
"4309L01600000","R-10","R - Single Family/Cabin","124  FENNERTON RD","Tredyffrin",1948,"Before 1991","1950 or older"
"4309L01610000","R-10","R - Single Family/Cabin","126  FENNERTON RD","Tredyffrin",1948,"Before 1991","1950 or older"
"4309L01620000","R-10","R - Single Family/Cabin","100 W CENTRAL AVE","Tredyffrin",1933,"Before 1991","1950 or older"
"4309L01630000","R-10","R - Single Family/Cabin","96 E CENTRAL AVE","Tredyffrin",1933,"Before 1991","1950 or older"
"4309L01640000","R-40","A - Aparments (4-19 Units)","90 W CENTRAL AVE","Tredyffrin",1908,"Before 1991","1950 or older"
"4309L01650000","R-10","R - Single Family/Cabin","84 W CENTRAL AVE","Tredyffrin",1933,"Before 1991","1950 or older"
"4309L01660000","R-40","A - Aparments (4-19 Units)","15  MINOR AVE","Tredyffrin",1910,"Before 1991","1950 or older"
"4309L01680000","R-10","R - Single Family/Cabin","16  MINOR AVE","Tredyffrin",1933,"Before 1991","1950 or older"
"4309L01690000","R-10","R - Single Family/Cabin","14  MINOR AVE","Tredyffrin",1933,"Before 1991","1950 or older"
"4309L01700000","R-10","R - Single Family/Cabin","82 W CENTRAL AVE","Tredyffrin",1918,"Before 1991","1950 or older"
"4309L01710000","R-10","R - Single Family/Cabin","80 W CENTRAL AVE","Tredyffrin",1918,"Before 1991","1950 or older"
"4309L01720000","R-10","R - Single Family/Cabin","78 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01730000","R-10","R - Single Family/Cabin","76 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01740000","R-10","R - Single Family/Cabin","74 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01750000","R-10","R - Single Family/Cabin","72 W CENTRAL AVE","Tredyffrin",1923,"Before 1991","1950 or older"
"4309L01760000","R-10","R - Single Family/Cabin","68 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01770000","R-10","R - Single Family/Cabin","66 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01770000","R-10","R - Single Family/Cabin","66 W CENTRAL AVE","Tredyffrin",1955,"Before 1991","1951-1960"
"4309L01780000","R-10","R - Single Family/Cabin","14  RAILROAD AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01790000","R-10","R - Single Family/Cabin","12  RAILROAD AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01800000","R-10","R - Single Family/Cabin","64 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01800100","R-10","R - Single Family/Cabin","62 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01810000","R-10","R - Single Family/Cabin","58 W CENTRAL AVE","Tredyffrin",2002,"1991 or Later","2001-2010"
"4309L01820000","R-10","R - Single Family/Cabin","56 W CENTRAL AVE","Tredyffrin",1987,"Before 1991","1981-1990"
"4309L01830000","R-10","R - Single Family/Cabin","52 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01840000","R-10","R - Single Family/Cabin","50 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01850000","R-20","R - Two Family","44 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01860000","R-10","R - Single Family/Cabin","36 W CENTRAL AVE","Tredyffrin",1870,"Before 1991","1950 or older"
"4309L01870000","R-30","R - Multi Family/Dorms/Single","34 W CENTRAL AVE","Tredyffrin",1890,"Before 1991","1950 or older"
"4309L01880000","R-10","R - Single Family/Cabin","32 W CENTRAL AVE","Tredyffrin",1860,"Before 1991","1950 or older"
"4309L01910000","R-10","R - Single Family/Cabin","20 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01920000","R-10","R - Single Family/Cabin","16 W CENTRAL AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01940000","R-10","R - Single Family/Cabin","8 W CENTRAL AVE","Tredyffrin",1900,"Before 1991","1950 or older"
"4309L01950000","R-40","A - Aparments (4-19 Units)","4 W CENTRAL AVE","Tredyffrin",1900,"Before 1991","1950 or older"
"4309L01960000","R-20","R - Two Family","50 N VALLEY RD","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L01980000","R-61","C - Dwelling W/Comm Use Primary C","7  BRACKEN AVE","Tredyffrin",1900,"Before 1991","1950 or older"
"4309L01990000","R-61","C - Dwelling W/Comm Use Primary C","9  BRACKEN AVE","Tredyffrin",1896,"Before 1991","1950 or older"
"4309L02000000","R-10","R - Single Family/Cabin","11  BRACKEN AVE","Tredyffrin",1880,"Before 1991","1950 or older"
"4309L02010100","R-61","C - Dwelling W/Comm Use Primary C","44 N VALLEY RD","Tredyffrin",1896,"Before 1991","1950 or older"
"4309L02130000","R-90","A - Apt Complex (20 or more units","37 N VALLEY RD","Tredyffrin",2021,"1991 or Later","2011-2022"
"4309L02290000","R-61","C - Dwelling W/Comm Use Primary C","18  PAOLI PK","Tredyffrin",1895,"Before 1991","1950 or older"
"4309L02300000","R-20","R - Two Family","16  PAOLI PK","Tredyffrin",1913,"Before 1991","1950 or older"
"4309L02310000","R-10","R - Single Family/Cabin","14  PAOLI PK","Tredyffrin",1913,"Before 1991","1950 or older"
"4309L02330000","R-10","R - Single Family/Cabin","10  PAOLI PK","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L02340100","R-20","R - Two Family","116 W CIRCULAR AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L02350000","R-10","R - Single Family/Cabin","114 W CIRCULAR AVE","Tredyffrin",1950,"Before 1991","1950 or older"
"4309L02360000","R-10","R - Single Family/Cabin","110 W CIRCULAR AVE","Tredyffrin",1922,"Before 1991","1950 or older"
"4309L02370000","R-10","R - Single Family/Cabin","109 W CIRCULAR AVE","Tredyffrin",1922,"Before 1991","1950 or older"
"4309L02380000","R-10","R - Single Family/Cabin","111 W CIRCULAR AVE","Tredyffrin",1923,"Before 1991","1950 or older"
"4309L02390000","R-10","R - Single Family/Cabin","113 W CIRCULAR AVE","Tredyffrin",1922,"Before 1991","1950 or older"
"4309L02470000","R-10","R - Single Family/Cabin","16  SPRING ST","Tredyffrin",1925,"Before 1991","1950 or older"
"4309L02480000","R-10","R - Single Family/Cabin","18  SPRING ST","Tredyffrin",1925,"Before 1991","1950 or older"
"4309L02490000","R-10","R - Single Family/Cabin","107 W CIRCULAR AVE","Tredyffrin",1920,"Before 1991","1950 or older"
"4309L02500000","R-10","R - Single Family/Cabin","105 W CIRCULAR AVE","Tredyffrin",1923,"Before 1991","1950 or older"
"4309L02510000","R-10","R - Single Family/Cabin","103 W CIRCULAR AVE","Tredyffrin",1923,"Before 1991","1950 or older"
"4309L02520000","R-10","R - Single Family/Cabin","101 W CIRCULAR AVE","Tredyffrin",1923,"Before 1991","1950 or older"
"4309L02600100","R-55","R - Town House (Common Law Condo)","51  VILLAGE SQ","Tredyffrin",2019,"1991 or Later","2011-2022"
"4309L02600200","R-55","R - Town House (Common Law Condo)","53  VILLAGE SQ","Tredyffrin",2019,"1991 or Later","2011-2022"
"4309L02600300","R-55","R - Town House (Common Law Condo)","57  VILLAGE SQ","Tredyffrin",2019,"1991 or Later","2011-2022"
"4309L02600400","R-55","R - Town House (Common Law Condo)","59  VILLAGE SQ","Tredyffrin",2019,"1991 or Later","2011-2022"
"4309L02600500","R-55","R - Town House (Common Law Condo)","61  VILLAGE SQ","Tredyffrin",2019,"1991 or Later","2011-2022"
"4309L02600600","R-55","R - Town House (Common Law Condo)","63  VILLAGE SQ","Tredyffrin",2019,"1991 or Later","2011-2022"
"4309L02600700","R-55","R - Town House (Common Law Condo)","1  VILLAGE SQ","Tredyffrin",2016,"1991 or Later","2011-2022"
"4309L02600800","R-55","R - Town House (Common Law Condo)","3  VILLAGE SQ","Tredyffrin",2016,"1991 or Later","2011-2022"
"4309L02600900","R-55","R - Town House (Common Law Condo)","5  VILLAGE SQ","Tredyffrin",2016,"1991 or Later","2011-2022"
"4309L02601000","R-55","R - Town House (Common Law Condo)","7  VILLAGE SQ","Tredyffrin",2016,"1991 or Later","2011-2022"
"4309L02601100","R-55","R - Town House (Common Law Condo)","9  VILLAGE SQ","Tredyffrin",2016,"1991 or Later","2011-2022"
"4309L02601200","R-55","R - Town House (Common Law Condo)","11  VILLAGE SQ","Tredyffrin",2016,"1991 or Later","2011-2022"
"4309L02601300","R-55","R - Town House (Common Law Condo)","15  VILLAGE SQ","Tredyffrin",2017,"1991 or Later","2011-2022"
"4309L02601400","R-55","R - Town House (Common Law Condo)","17  VILLAGE SQ","Tredyffrin",2017,"1991 or Later","2011-2022"
"4309L02601500","R-55","R - Town House (Common Law Condo)","19  VILLAGE SQ","Tredyffrin",2017,"1991 or Later","2011-2022"
"4309L02601600","R-55","R - Town House (Common Law Condo)","21  VILLAGE SQ","Tredyffrin",2017,"1991 or Later","2011-2022"
"4309L02601700","R-55","R - Town House (Common Law Condo)","23  VILLAGE SQ","Tredyffrin",2017,"1991 or Later","2011-2022"
"4309L02601800","R-55","R - Town House (Common Law Condo)","25  VILLAGE SQ","Tredyffrin",2018,"1991 or Later","2011-2022"
"4309L02601900","R-55","R - Town House (Common Law Condo)","27  VILLAGE SQ","Tredyffrin",2017,"1991 or Later","2011-2022"
"4309L02602000","R-55","R - Town House (Common Law Condo)","29  VILLAGE SQ","Tredyffrin",2017,"1991 or Later","2011-2022"
"4309L02602100","R-55","R - Town House (Common Law Condo)","31  VILLAGE SQ","Tredyffrin",2017,"1991 or Later","2011-2022"
"4309L02602200","R-55","R - Town House (Common Law Condo)","33  VILLAGE SQ","Tredyffrin",2018,"1991 or Later","2011-2022"
"4309L02602300","R-55","R - Town House (Common Law Condo)","35  VILLAGE SQ","Tredyffrin",2018,"1991 or Later","2011-2022"
"4309L02602400","R-55","R - Town House (Common Law Condo)","37  VILLAGE SQ","Tredyffrin",2018,"1991 or Later","2011-2022"
"4309L02602500","R-55","R - Town House (Common Law Condo)","39  VILLAGE SQ","Tredyffrin",2018,"1991 or Later","2011-2022"
"4309L02602600","R-55","R - Town House (Common Law Condo)","41  VILLAGE SQ","Tredyffrin",2018,"1991 or Later","2011-2022"
"4309L02602700","R-55","R - Town House (Common Law Condo)","43  VILLAGE SQ","Tredyffrin",2018,"1991 or Later","2011-2022"
"4309L02602800","R-55","R - Town House (Common Law Condo)","45  VILLAGE SQ","Tredyffrin",2019,"1991 or Later","2011-2022"
"4309L02602900","R-55","R - Town House (Common Law Condo)","47  VILLAGE SQ","Tredyffrin",2019,"1991 or Later","2011-2022"
"4309L02603000","R-55","R - Town House (Common Law Condo)","49  VILLAGE SQ","Tredyffrin",2019,"1991 or Later","2011-2022"
"4309M00010000","R-10","R - Single Family/Cabin","119  FENNERTON RD","Tredyffrin",1948,"Before 1991","1950 or older"
"4309M00020000","R-10","R - Single Family/Cabin","117  FENNERTON RD","Tredyffrin",1948,"Before 1991","1950 or older"
"4309M00030000","R-10","R - Single Family/Cabin","115  FENNERTON RD","Tredyffrin",1948,"Before 1991","1950 or older"
"4309M000401A0","R-10","R - Single Family/Cabin","151  LISA DR","Tredyffrin",1976,"Before 1991","1971-1980"
"4309M000401B0","R-10","R - Single Family/Cabin","139  LISA DR","Tredyffrin",1978,"Before 1991","1971-1980"
"4309M000401C0","R-10","R - Single Family/Cabin","167  LISA DR","Tredyffrin",1976,"Before 1991","1971-1980"
"4309M000402A0","R-10","R - Single Family/Cabin","131  LISA DR","Tredyffrin",1974,"Before 1991","1971-1980"
"4309M000402B0","R-10","R - Single Family/Cabin","109  LISA DR","Tredyffrin",1974,"Before 1991","1971-1980"
"4309M000402C0","R-10","R - Single Family/Cabin","123  LISA DR","Tredyffrin",1974,"Before 1991","1971-1980"
"4309M00040300","R-10","R - Single Family/Cabin","107  FENNERTON RD","Tredyffrin",1961,"Before 1991","1961-1970"
"4309M00040400","R-10","R - Single Family/Cabin","142  LISA DR","Tredyffrin",1976,"Before 1991","1971-1980"
"4309M00040500","R-10","R - Single Family/Cabin","120  LISA DR","Tredyffrin",1976,"Before 1991","1971-1980"
"4309M00040600","R-10","R - Single Family/Cabin","106  LISA DR","Tredyffrin",1976,"Before 1991","1971-1980"
"4309M00040700","R-10","R - Single Family/Cabin","162  LISA DR","Tredyffrin",1976,"Before 1991","1971-1980"
"4309M00050000","R-10","R - Single Family/Cabin","4  ROCHSOLACH AVE","Tredyffrin",1954,"Before 1991","1951-1960"
"4309M00060000","R-10","R - Single Family/Cabin","8  ROCHSOLACH AVE","Tredyffrin",1962,"Before 1991","1961-1970"
"4309M00070000","R-10","R - Single Family/Cabin","203  PENNINGTON RD","Tredyffrin",1800,"Before 1991","1950 or older"
"4309M00080000","R-10","R - Single Family/Cabin","12  JOLIND RD","Tredyffrin",1890,"Before 1991","1950 or older"
"4309M00080100","R-10","R - Single Family/Cabin","285  VINCENT RD","Tredyffrin",1967,"Before 1991","1961-1970"
"4309M00080200","R-10","R - Single Family/Cabin","281  VINCENT RD","Tredyffrin",1968,"Before 1991","1961-1970"
"4309M00080300","R-10","R - Single Family/Cabin","275  VINCENT RD","Tredyffrin",1963,"Before 1991","1961-1970"
"4309M00090000","R-10","R - Single Family/Cabin","205  ORCHARD RD","Tredyffrin",1961,"Before 1991","1961-1970"
"4309M00100000","R-10","R - Single Family/Cabin","288  VINCENT RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00110000","R-10","R - Single Family/Cabin","219  ORCHARD RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00120000","R-10","R - Single Family/Cabin","225  ORCHARD RD","Tredyffrin",1958,"Before 1991","1951-1960"
"4309M00140000","R-10","R - Single Family/Cabin","233  ORCHARD RD","Tredyffrin",1958,"Before 1991","1951-1960"
"4309M00150000","R-10","R - Single Family/Cabin","241  ORCHARD RD","Tredyffrin",1958,"Before 1991","1951-1960"
"4309M00160000","R-10","R - Single Family/Cabin","222  ORCHARD RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00170000","R-10","R - Single Family/Cabin","236  ORCHARD RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00180000","R-10","R - Single Family/Cabin","246  ORCHARD RD","Tredyffrin",1958,"Before 1991","1951-1960"
"4309M00190000","R-10","R - Single Family/Cabin","254  ORCHARD RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00200000","R-10","R - Single Family/Cabin","262  ORCHARD RD","Tredyffrin",1958,"Before 1991","1951-1960"
"4309M00210000","R-10","R - Single Family/Cabin","270  ORCHARD RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00220000","R-10","R - Single Family/Cabin","278  ORCHARD RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00230000","R-10","R - Single Family/Cabin","286  ORCHARD RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00240000","R-10","R - Single Family/Cabin","274  VINCENT RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00250000","R-10","R - Single Family/Cabin","144  JOLIND RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00260000","R-10","R - Single Family/Cabin","134  JOLIND RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00270000","R-10","R - Single Family/Cabin","124  JOLIND RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M00280000","R-10","R - Single Family/Cabin","114  JOLIND RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M00290000","R-10","R - Single Family/Cabin","104  JOLIND RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00300000","R-10","R - Single Family/Cabin","94  JOLIND RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M00310000","R-10","R - Single Family/Cabin","84  JOLIND RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M00320000","R-10","R - Single Family/Cabin","74  JOLIND RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M00330000","R-10","R - Single Family/Cabin","64  JOLIND RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M00340000","R-10","R - Single Family/Cabin","54  JOLIND RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M00350000","R-10","R - Single Family/Cabin","103  FENNERTON RD","Tredyffrin",1939,"Before 1991","1950 or older"
"4309M00360000","R-10","R - Single Family/Cabin","105  FENNERTON RD","Tredyffrin",1949,"Before 1991","1950 or older"
"4309M00370000","R-10","R - Single Family/Cabin","3  ROCHSOLACH AVE","Tredyffrin",1949,"Before 1991","1950 or older"
"4309M00380000","R-10","R - Single Family/Cabin","5  ROCHSOLACH RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00390000","R-10","R - Single Family/Cabin","7  ROCHSOLACH AVE","Tredyffrin",1948,"Before 1991","1950 or older"
"4309M00400000","R-10","R - Single Family/Cabin","108  PENNINGTON RD","Tredyffrin",1948,"Before 1991","1950 or older"
"4309M00410000","R-10","R - Single Family/Cabin","106  PENNINGTON RD","Tredyffrin",1953,"Before 1991","1951-1960"
"4309M00420000","R-10","R - Single Family/Cabin","26 E CENTRAL AVE","Tredyffrin",1928,"Before 1991","1950 or older"
"4309M00430000","R-10","R - Single Family/Cabin","24 E CENTRAL AVE","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00440000","R-10","R - Single Family/Cabin","22 E CENTRAL AVE","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M00450000","R-10","R - Single Family/Cabin","18 E CENTRAL AVE","Tredyffrin",1938,"Before 1991","1950 or older"
"4309M00450100","R-10","R - Single Family/Cabin","20 E CENTRAL AVE","Tredyffrin",2014,"1991 or Later","2011-2022"
"4309M00460000","R-10","R - Single Family/Cabin","101  FENNERTON RD","Tredyffrin",1949,"Before 1991","1950 or older"
"4309M00470000","R-10","R - Single Family/Cabin","101  PENNINGTON RD","Tredyffrin",1951,"Before 1991","1951-1960"
"4309M00480000","R-10","R - Single Family/Cabin","103  PENNINGTON RD","Tredyffrin",1951,"Before 1991","1951-1960"
"4309M00490000","R-10","R - Single Family/Cabin","105  PENNINGTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00500000","R-10","R - Single Family/Cabin","107  PENNINGTON RD","Tredyffrin",1954,"Before 1991","1951-1960"
"4309M00510000","R-10","R - Single Family/Cabin","108  ORCHARD RD","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M00510100","R-10","R - Single Family/Cabin","21  JOLIND RD","Tredyffrin",1954,"Before 1991","1951-1960"
"4309M00520000","R-10","R - Single Family/Cabin","106  ORCHARD RD","Tredyffrin",1953,"Before 1991","1951-1960"
"4309M00530000","R-10","R - Single Family/Cabin","104  ORCHARD RD","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M00530100","R-10","R - Single Family/Cabin","102  ORCHARD RD","Tredyffrin",1989,"Before 1991","1981-1990"
"4309M00540000","R-10","R - Single Family/Cabin","100  ORCHARD RD","Tredyffrin",1928,"Before 1991","1950 or older"
"4309M00550000","R-10","R - Single Family/Cabin","100  ARLINGTON RD","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M00560000","R-10","R - Single Family/Cabin","40 E CENTRAL AVE","Tredyffrin",1975,"Before 1991","1971-1980"
"4309M00570000","R-10","R - Single Family/Cabin","36 E CENTRAL AVE","Tredyffrin",1929,"Before 1991","1950 or older"
"4309M00580000","R-10","R - Single Family/Cabin","105  ORCHARD RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00590000","R-10","R - Single Family/Cabin","107  ORCHARD RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00600000","R-10","R - Single Family/Cabin","109  ORCHARD RD","Tredyffrin",1954,"Before 1991","1951-1960"
"4309M00610000","R-10","R - Single Family/Cabin","111  ORCHARD RD","Tredyffrin",1951,"Before 1991","1951-1960"
"4309M00620000","R-10","R - Single Family/Cabin","112  ARLINGTON RD","Tredyffrin",1951,"Before 1991","1951-1960"
"4309M00630000","R-10","R - Single Family/Cabin","110  ARLINGTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00640000","R-10","R - Single Family/Cabin","106  ARLINGTON RD","Tredyffrin",1938,"Before 1991","1950 or older"
"4309M00650000","R-10","R - Single Family/Cabin","104  ARLINGTON RD","Tredyffrin",1931,"Before 1991","1950 or older"
"4309M00660000","R-10","R - Single Family/Cabin","44 E CENTRAL AVE","Tredyffrin",1951,"Before 1991","1951-1960"
"4309M00670000","R-10","R - Single Family/Cabin","101  ARLINGTON RD","Tredyffrin",1951,"Before 1991","1951-1960"
"4309M00680000","R-10","R - Single Family/Cabin","103  ARLINGTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00690000","R-10","R - Single Family/Cabin","105  ARLINGTON RD","Tredyffrin",1940,"Before 1991","1950 or older"
"4309M00700000","R-10","R - Single Family/Cabin","109  ARLINGTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00710000","R-10","R - Single Family/Cabin","111  ARLINGTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00720000","R-10","R - Single Family/Cabin","103  JOLIND RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00730000","R-10","R - Single Family/Cabin","110  DALTON RD","Tredyffrin",1949,"Before 1991","1950 or older"
"4309M00740000","R-10","R - Single Family/Cabin","108  DALTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00750000","R-10","R - Single Family/Cabin","106  DALTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00760000","R-10","R - Single Family/Cabin","104  DALTON RD","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M00770000","R-10","R - Single Family/Cabin","102  DALTON RD","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M00780000","R-10","R - Single Family/Cabin","48 E CENTRAL AVE","Tredyffrin",1953,"Before 1991","1951-1960"
